 written on  2Jul2026 at 03:14:32 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -7   -4    0    8    9   -0.004279    0.005394
   -7   -4    0    9    9   -0.004435    0.008664
   -7   -4    0   10    9    0.005402   -0.007443
   -7   -4    0   11    9   -0.013483    0.003900
   -7   -4    0    1   10    0.008603   -0.002378
   -7   -4    0    2   10    0.000748   -0.021918
   -7   -4    0    3   10   -0.007442    0.000093
   -7   -4    0    4   10    0.002560   -0.002677
   -7   -4    0    5   10    0.013346   -0.011643
   -7   -4    0    6   10    0.009099   -0.005240
   -7   -4    0    7   10    0.001101   -0.005327
   -7   -4    0    8   10   -0.000558    0.002064
   -7   -4    0    9   10   -0.004704   -0.001098
   -7   -4    0   10   10    0.000467    0.001248
   -7   -4    0   11   10   -0.002614    0.002770
   -7   -4    0    1   11   -0.001739    0.012582
   -7   -4    0    2   11   -0.002132    0.010269
   -7   -4    0    3   11    0.007930   -0.016664
   -7   -4    0    4   11    0.010232    0.003846
   -7   -4    0    5   11    0.006591   -0.011511
   -7   -4    0    6   11    0.011066   -0.002917
   -7   -4    0    7   11    0.023256   -0.007440
   -7   -4    0    8   11    0.001423   -0.002299
   -7   -4    0    9   11    0.026798    0.007138
   -7   -4    0   10   11    0.015872   -0.009380
   -7   -4    0   11   11   -0.015718    0.014686
   -7   -3    0    1    1    0.002316   -0.023048
   -7   -3    0    2    1   -0.005033    0.001713
   -7   -3    0    3    1    0.000553   -0.003914
   -7   -3    0    4    1   -0.012196   -0.004895
   -7   -3    0    5    1    0.001971    0.001015
   -7   -3    0    6    1    0.005200   -0.015998
   -7   -3    0    7    1   -0.011622    0.008202
   -7   -3    0    8    1   -0.002371   -0.004099
   -7   -3    0    9    1    0.007148   -0.013974
   -7   -3    0   10    1   -0.005149    0.005078
   -7   -3    0   11    1   -0.008709    0.002050
   -7   -3    0    1    2   -0.001623    0.006375
   -7   -3    0    2    2   -0.001909   -0.008969
   -7   -3    0    3    2    0.003609    0.011698
   -7   -3    0    4    2   -0.000826    0.011112
   -7   -3    0    5    2    0.000046    0.003151
   -7   -3    0    6    2   -0.004092   -0.001665
   -7   -3    0    7    2   -0.015420   -0.006908
   -7   -3    0    8    2   -0.001186    0.001556
   -7   -3    0    9    2   -0.007117    0.022686
   -7   -3    0   10    2    0.010380    0.001034
   -7   -3    0   11    2    0.025996   -0.006896
   -7   -3    0    1    3    0.000536   -0.002504
   -7   -3    0    2    3    0.006778    0.006232
   -7   -3    0    3    3   -0.000787    0.000275
   -7   -3    0    4    3    0.006776   -0.005120
   -7   -3    0    5    3    0.003708   -0.004062
   -7   -3    0    6    3   -0.006247    0.009867
   -7   -3    0    7    3   -0.000268   -0.011918
   -7   -3    0    8    3    0.005248    0.009974
   -7   -3    0    9    3   -0.002215    0.000951
   -7   -3    0   10    3   -0.004686    0.011535
   -7   -3    0   11    3    0.001332    0.001757
   -7   -3    0    1    4   -0.005166   -0.009080
   -7   -3    0    2    4    0.014948   -0.007337
   -7   -3    0    3    4    0.002437   -0.014153
   -7   -3    0    4    4    0.002312    0.000409
   -7   -3    0    5    4    0.010165    0.005027
   -7   -3    0    6    4   -0.009970    0.019792
   -7   -3    0    7    4   -0.003347   -0.006891
   -7   -3    0    8    4    0.007158    0.004497
   -7   -3    0    9    4   -0.009547   -0.003634
   -7   -3    0   10    4   -0.009496    0.003266
   -7   -3    0   11    4   -0.002828   -0.032003
   -7   -3    0    1    5    0.007645   -0.005260
   -7   -3    0    2    5   -0.002790    0.001618
   -7   -3    0    3    5    0.002795    0.006568
   -7   -3    0    4    5    0.004424    0.001318
   -7   -3    0    5    5    0.007280   -0.003228
   -7   -3    0    6    5   -0.011730   -0.012527
   -7   -3    0    7    5    0.006640    0.004785
   -7   -3    0    8    5    0.010009    0.005718
   -7   -3    0    9    5    0.007787    0.002322
   -7   -3    0   10    5   -0.006429   -0.017289
   -7   -3    0   11    5    0.016119    0.010382
   -7   -3    0    1    6   -0.002313   -0.003005
