 written on  6Aug2026 at 17:05:06 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -5   -2    0    2    2    0.121306   -0.020154
   -5   -1    0    1    1    0.003574   -0.013070
   -5   -1    0    2    1    0.004236   -0.024473
   -5   -1    0    1    2    0.069956    0.180628
   -5   -1    0    2    2   -0.020963    0.013070
   -5    0    0    1    1    0.071588   -0.097754
   -5    0    0    2    1    0.094288    0.011182
   -5    0    0    1    2    0.105624   -0.007074
   -5    0    0    2    2   -0.080908    0.097754
   -5    1    0    1    1   -0.009956   -0.109046
   -5    1    0    2    1   -0.006782   -0.005156
   -5    1    0    1    2   -0.046669   -0.062430
   -5    1    0    2    2    0.023098    0.109046
   -5    2    0    1    1   -0.071494    0.002792
   -5    2    0    2    1   -0.136907    0.062105
   -5    2    0    1    2   -0.175341    0.014681
   -5    2    0    2    2    0.096671   -0.002792
   -4   -8    0    1    1   -0.015748    0.039694
   -4   -8    0    2    1    0.144010    0.018350
   -4   -8    0    1    2    0.039522    0.026237
   -4   -8    0    2    2    0.009140   -0.039694
   -4   -7    0    1    1    0.020833   -0.061535
   -4   -7    0    2    1    0.070060   -0.085335
   -4   -7    0    1    2    0.037131    0.061672
   -4   -7    0    2    2   -0.018346    0.061535
   -4   -6    0    1    1   -0.118900    0.020111
   -4   -6    0    2    1   -0.092313    0.046111
   -4   -6    0    1    2   -0.123619    0.097456
   -4   -6    0    2    2    0.117021   -0.020111
   -4   -5    0    1    1   -0.129170    0.098407
   -4   -5    0    2    1   -0.055045    0.037131
   -4   -5    0    1    2    0.000402   -0.021189
   -4   -5    0    2    2    0.111781   -0.098407
   -4   -4    0    1    1    0.043119    0.015172
   -4   -4    0    2    1    0.082893   -0.087974
   -4   -4    0    1    2    0.163224   -0.083569
   -4   -4    0    2    2   -0.045686   -0.015172
   -4   -3    0    1    1    0.014493   -0.069871
   -4   -3    0    2    1    0.100409   -0.077277
   -4   -3    0    1    2   -0.122417   -0.077313
   -4   -3    0    2    2   -0.002253    0.069871
   -4   -2    0    1    1   -0.081122   -0.033243
   -4   -2    0    2    1    0.000502   -0.136173
   -4   -2    0    1    2   -0.175163   -0.101882
   -4   -2    0    2    2    0.098882    0.033243
   -4   -1    0    1    1   -0.064503    0.091880
   -4   -1    0    2    1    0.003224   -0.132760
   -4   -1    0    1    2    0.011221    0.117512
   -4   -1    0    2    2    0.076743   -0.091880
   -4    0    0    1    1   -0.064257    0.050251
   -4    0    0    2    1    0.127580   -0.037419
   -4    0    0    1    2    0.026563    0.175459
   -4    0    0    2    2    0.061690   -0.050251
   -4    1    0    1    1   -0.104402   -0.084127
   -4    1    0    2    1    0.008364   -0.144166
   -4    1    0    1    2    0.031205   -0.025033
   -4    1    0    2    2    0.087013    0.084127
   -4    2    0    1    1   -0.161941   -0.031906
   -4    2    0    2    1   -0.190442   -0.115370
   -4    2    0    1    2   -0.049553    0.015822
   -4    2    0    2    2    0.160061    0.031906
   -4    3    0    1    1   -0.138180    0.094503
   -4    3    0    2    1   -0.061548    0.087835
   -4    3    0    1    2   -0.089201    0.089603
   -4    3    0    2    2    0.140667   -0.094503
   -4    4    0    1    1   -0.015748    0.039694
   -4    4    0    2    1    0.144010    0.018350
   -4    4    0    1    2    0.039522    0.026237
   -4    4    0    2    2    0.009140   -0.039694
   -3   -7    0    1    1   -0.013879   -0.011634
   -3   -7    0    2    1    0.047142   -0.149600
   -3   -7    0    1    2   -0.055572   -0.093732
   -3   -7    0    2    2    0.016366    0.011634
   -3   -6    0    1    1    0.004819   -0.037152
   -3   -6    0    2    1   -0.054046   -0.060773
   -3   -6    0    1    2    0.020263    0.051135
   -3   -6    0    2    2   -0.023624    0.037152
   -3   -5    0    1    1   -0.036857    0.044660
   -3   -5    0    2    1   -0.109272    0.081313
   -3   -5    0    1    2   -0.023979    0.083091
   -3   -5    0    2    2    0.008471   -0.044660
   -3   -4    0    1    1    0.085000    0.118030
   -3   -4    0    2    1   -0.018348    0.013272
   -3   -4    0    1    2   -0.086834   -0.069406
   -3   -4    0    2    2   -0.072760   -0.118030
   -3   -3    0    1    1    0.117802    0.104449
   -3   -3    0    2    1    0.067934    0.031398
   -3   -3    0    1    2   -0.199869   -0.008858
   -3   -3    0    2    2   -0.069265   -0.104449
   -3   -2    0    1    1    0.039504   -0.090196
   -3   -2    0    2    1   -0.024206    0.011311
   -3   -2    0    1    2   -0.169848   -0.118728
   -3   -2    0    2    2    0.010135    0.090196
   -3   -1    0    1    1    0.134006   -0.021960
   -3   -1    0    2    1   -0.173136   -0.076490
   -3   -1    0    1    2   -0.018939   -0.248987
   -3   -1    0    2    2   -0.084368    0.021960
   -3    0    0    1    1    0.005250    0.168513
   -3    0    0    2    1   -0.087926    0.050347
   -3    0    0    1    2   -0.066390   -0.010628
   -3    0    0    2    2    0.043286   -0.168513
   -3    1    0    1    1   -0.015171    0.018323
   -3    1    0    2    1    0.063956    0.011287
   -3    1    0    1    2    0.018000   -0.036527
   -3    1    0    2    2    0.027411   -0.018323
   -3    2    0    1    1    0.083765   -0.037452
   -3    2    0    2    1    0.020406   -0.119883
   -3    2    0    1    2    0.129933   -0.111720
   -3    2    0    2    2   -0.112151    0.037452
   -3    3    0    1    1    0.008484    0.069182
   -3    3    0    2    1   -0.009591    0.002091
   -3    3    0    1    2    0.036074    0.044880
   -3    3    0    2    2   -0.027289   -0.069182
   -3    4    0    1    1   -0.078668    0.087061
   -3    4    0    2    1    0.055276    0.008088
   -3    4    0    1    2   -0.093342    0.008326
   -3    4    0    2    2    0.081155   -0.087061
   -2   -7    0    1    1   -0.017825   -0.002559
   -2   -7    0    2    1   -0.073812   -0.037294
   -2   -7    0    1    2   -0.049028   -0.061536
   -2   -7    0    2    2    0.043003    0.002559
   -2   -6    0    1    1    0.111745   -0.046900
   -2   -6    0    2    1   -0.003005    0.007403
   -2   -6    0    1    2    0.076129   -0.060462
   -2   -6    0    2    2   -0.113625    0.046900
   -2   -5    0    1    1    0.102641   -0.079977
   -2   -5    0    2    1    0.033818    0.019544
   -2   -5    0    1    2    0.158727    0.002379
   -2   -5    0    2    2   -0.131027    0.079977
   -2   -4    0    1    1    0.053617   -0.088053
   -2   -4    0    2    1    0.007494   -0.030700
   -2   -4    0    1    2   -0.132352   -0.045141
   -2   -4    0    2    2   -0.035857    0.088053
   -2   -3    0    1    1    0.092908    0.113493
   -2   -3    0    2    1   -0.041876    0.096810
   -2   -3    0    1    2   -0.261045    0.204269
   -2   -3    0    2    2   -0.043269   -0.113493
   -2   -2    0    1    1   -0.292877    0.078575
   -2   -2    0    2    1   -0.076782    0.228236
   -2   -2    0    1    2    0.383093    0.146518
   -2   -2    0    2    2    0.199736   -0.078575
   -2   -1    0    1    1   -0.300808   -0.255928
   -2   -1    0    2    1   -0.072714    0.144348
   -2   -1    0    1    2    0.854825   -0.173356
   -2   -1    0    2    2    0.269419    0.255928
   -2    0    0    1    1    0.038950    0.064709
   -2    0    0    2    1   -0.267448    0.128462
   -2    0    0    1    2    0.025938   -0.202254
   -2    0    0    2    2   -0.132091   -0.064709
   -2    1    0    1    1   -0.077939   -0.003498
   -2    1    0    2    1   -0.295271    0.156788
   -2    1    0    1    2   -0.111895   -0.081109
   -2    1    0    2    2    0.127578    0.003498
   -2    2    0    1    1    0.102521   -0.128474
   -2    2    0    2    1    0.038013    0.114563
   -2    2    0    1    2    0.023402   -0.094914
   -2    2    0    2    2   -0.084760    0.128474
   -2    3    0    1    1    0.253208   -0.009229
   -2    3    0    2    1    0.171374    0.092193
   -2    3    0    1    2    0.056807   -0.019711
   -2    3    0    2    2   -0.281593    0.009229
   -2    4    0    1    1    0.064475    0.046408
   -2    4    0    2    1    0.014912    0.021114
   -2    4    0    1    2    0.009251    0.040922
   -2    4    0    2    2   -0.066354   -0.046408
   -2    5    0    1    1   -0.017825   -0.002559
   -2    5    0    2    1   -0.073812   -0.037294
   -2    5    0    1    2   -0.049028   -0.061536
   -2    5    0    2    2    0.043003    0.002559
   -1   -6    0    1    1    0.030337   -0.013272
   -1   -6    0    2    1   -0.027028    0.150019
   -1   -6    0    1    2    0.036042    0.114373
   -1   -6    0    2    2   -0.017195    0.013272
   -1   -5    0    1    1    0.069269   -0.032027
   -1   -5    0    2    1    0.087852    0.169279
   -1   -5    0    1    2    0.143693    0.058451
   -1   -5    0    2    2   -0.086658    0.032027
   -1   -4    0    1    1   -0.150243   -0.124797
   -1   -4    0    2    1    0.090076   -0.102577
   -1   -4    0    1    2    0.045326   -0.192792
   -1   -4    0    2    2    0.162483    0.124797
   -1   -3    0    1    1   -0.101918   -0.057388
   -1   -3    0    2    1    0.074563   -0.061746
   -1   -3    0    1    2   -0.085097    0.076408
   -1   -3    0    2    2    0.151557    0.057388
   -1   -2    0    1    1    0.210023    0.146080
   -1   -2    0    2    1   -0.042576    0.143273
   -1   -2    0    1    2    0.617450    0.537920
   -1   -2    0    2    2   -0.241412   -0.146080
   -1   -1    0    1    1    0.061883   -0.288733
   -1   -1    0    2    1    0.564671    0.187460
   -1   -1    0    1    2   -0.593001   -0.104828
   -1   -1    0    2    2   -0.033386    0.288733
   -1    0    0    1    1    0.383604    0.094256
   -1    0    0    2    1    0.677160    0.267501
   -1    0    0    1    2    0.967243    0.132114
   -1    0    0    2    2   -0.355107   -0.094256
   -1    1    0    1    1    0.366409    0.101491
   -1    1    0    2    1    0.130692    0.056757
   -1    1    0    1    2   -0.046260   -0.027703
   -1    1    0    2    2   -0.397798   -0.101491
   -1    2    0    1    1   -0.288081   -0.201917
   -1    2    0    2    1   -0.193365    0.172632
   -1    2    0    1    2   -0.035905    0.029048
   -1    2    0    2    2    0.337720    0.201917
   -1    3    0    1    1   -0.086717   -0.102846
   -1    3    0    2    1    0.087643    0.277183
