 written on  6Aug2026 at 15:43:12 
           2
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
    2    7    0    2    1   -0.007109   -0.008882
    2    7    0    1    2   -0.000568   -0.004042
    2    7    0    2    2   -0.000533    0.000219
    3   -4    0    1    1    0.000108    0.000005
    3   -4    0    2    1   -0.004009    0.010809
    3   -4    0    1    2   -0.001700    0.000076
    3   -4    0    2    2    0.000101   -0.000065
    3   -3    0    1    1    0.000583    0.000334
    3   -3    0    2    1    0.012571    0.007628
    3   -3    0    1    2   -0.004740    0.004921
    3   -3    0    2    2   -0.000005   -0.000139
    3   -2    0    1    1    0.003495    0.000188
    3   -2    0    2    1    0.010202   -0.014000
    3   -2    0    1    2    0.005135    0.012173
    3   -2    0    2    2    0.001161   -0.000219
    3   -1    0    1    1    0.000654   -0.001750
    3   -1    0    2    1   -0.019907   -0.015393
    3   -1    0    1    2    0.019435   -0.005271
    3   -1    0    2    2    0.000203    0.000719
    3    0    0    1    1   -0.008231   -0.001390
    3    0    0    2    1   -0.009497    0.020506
    3    0    0    1    2    0.003435   -0.024327
    3    0    0    2    2   -0.001451    0.001915
    3    1    0    1    1   -0.020071   -0.000189
    3    1    0    2    1    0.016276    0.006479
    3    1    0    1    2   -0.014754   -0.008002
    3    1    0    2    2   -0.004546    0.001092
    3    2    0    1    1   -0.023140    0.001772
    3    2    0    2    1   -0.025271   -0.023242
    3    2    0    1    2   -0.005821    0.015777
    3    2    0    2    2   -0.006113   -0.001189
    3    3    0    1    1   -0.011576    0.002657
    3    3    0    2    1   -0.030135    0.014248
    3    3    0    1    2    0.008905    0.005003
    3    3    0    2    2   -0.002905   -0.002901
    3    4    0    1    1    0.000810    0.001447
    3    4    0    2    1    0.017662    0.021361
    3    4    0    1    2    0.003660   -0.005209
    3    4    0    2    2    0.000560   -0.000710
    3    5    0    1    1    0.004114   -0.000354
    3    5    0    2    1    0.015335   -0.006433
    3    5    0    1    2   -0.001220   -0.006575
    3    5    0    2    2    0.001292    0.000394
    3    6    0    1    1    0.000204   -0.000272
    3    6    0    2    1   -0.003209   -0.013401
    3    6    0    1    2   -0.004628   -0.001095
    3    6    0    2    2    0.000073    0.000100
    3    7    0    1    1   -0.000131   -0.000022
    3    7    0    2    1   -0.010655   -0.001673
    3    7    0    1    2   -0.002037    0.001877
    3    7    0    2    2    0.000090   -0.000002
    4   -4    0    1    1    0.001489    0.000057
    4   -4    0    2    1    0.001997    0.011587
    4   -4    0    1    2    0.003915    0.001363
    4   -4    0    2    2    0.000478   -0.000037
    4   -3    0    1    1    0.000243   -0.000150
    4   -3    0    2    1    0.010966    0.001386
    4   -3    0    1    2   -0.000505    0.000319
    4   -3    0    2    2    0.000078    0.000037
    4   -2    0    1    1   -0.001388    0.000282
    4   -2    0    2    1    0.005157   -0.012756
    4   -2    0    1    2    0.004612    0.007127
    4   -2    0    2    2   -0.000680   -0.000048
    4   -1    0    1    1    0.001542    0.000585
    4   -1    0    2    1   -0.014520   -0.007571
    4   -1    0    1    2    0.012218   -0.003892
    4   -1    0    2    2    0.000224   -0.000328
    4    0    0    1    1    0.003554   -0.000941
    4    0    0    2    1   -0.009925    0.015270
    4    0    0    1    2   -0.003239   -0.017768
    4    0    0    2    2    0.001277    0.000469
    4    1    0    1    1    0.000203   -0.001678
    4    1    0    2    1    0.016013    0.001138
    4    1    0    1    2   -0.020160   -0.005228
    4    1    0    2    2    0.000624    0.001108
    4    2    0    1    1   -0.001903   -0.000726
    4    2    0    2    1   -0.003469   -0.014721
    4    2    0    1    2   -0.012145    0.012251
    4    2    0    2    2    0.000219    0.000300
    4    3    0    1    1    0.000386    0.000811
    4    3    0    2    1   -0.009354    0.019250
    4    3    0    1    2    0.005060    0.008320
    4    3    0    2    2    0.000784   -0.000874
    4    4    0    1    1    0.003620    0.000541
    4    4    0    2    1    0.022590    0.017812
    4    4    0    1    2    0.008066   -0.005174
    4    4    0    2    2    0.001446   -0.000234
    4    5    0    1    1    0.001874   -0.000810
    4    5    0    2    1    0.014718   -0.017033
    4    5    0    1    2   -0.000478   -0.010797
    4    5    0    2    2    0.000490    0.000572
    4    6    0    1    1   -0.001636   -0.000120
    4    6    0    2    1   -0.012452   -0.014495
    4    6    0    1    2   -0.009231   -0.000464
    4    6    0    2    2   -0.000466   -0.000011
    4    7    0    1    1   -0.000045    0.000387
