 written on  6Aug2026 at 21:39:30 
           2
         343
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    2    1    1    1    1    1    1    1
    1    1    1    1    2    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    3    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    3    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    2    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    2    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    2    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    2    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    2    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    2    1    1    1
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    3    1    1    1    1    1    1    1    1    1    1    1
    1    1    1    1    1    1    3    2    1    1    1    1    1    1    1
    1    1    1    1    1    1    1    2    2    1    1    1    1    1    1
    1    1    1    1    1    2    2    1    1    1    1    1    1    1    1
    2    2    1    1    1    1    1    2    2    1    1    2    3
   -5    5    0    2    2   -0.000000   -0.000000
   -5    6    0    1    1   -0.000006    0.000000
   -5    6    0    2    1    0.000141   -0.000000
   -5    6    0    1    2    0.000014   -0.000000
   -5    6    0    2    2   -0.000006    0.000000
   -4  -11    0    1    1   -0.000100   -0.000000
   -4  -11    0    2    1   -0.000036    0.000000
   -4  -11    0    1    2    0.000031    0.000000
   -4  -11    0    2    2   -0.000100   -0.000000
   -4  -10    0    1    1    0.000114    0.000000
   -4  -10    0    2    1   -0.000035   -0.000000
   -4  -10    0    1    2   -0.000010    0.000000
   -4  -10    0    2    2    0.000114    0.000000
   -4   -9    0    1    1   -0.000026    0.000000
   -4   -9    0    2    1   -0.000101    0.000000
   -4   -9    0    1    2    0.000098   -0.000000
   -4   -9    0    2    2   -0.000026   -0.000000
   -4   -8    0    1    1   -0.000013   -0.000000
   -4   -8    0    2    1    0.000022   -0.000000
   -4   -8    0    1    2   -0.000085    0.000000
   -4   -8    0    2    2   -0.000013   -0.000000
   -4   -7    0    1    1    0.000072    0.000000
   -4   -7    0    2    1   -0.000000    0.000000
   -4   -7    0    1    2   -0.000028   -0.000000
   -4   -7    0    2    2    0.000072   -0.000000
   -4   -6    0    1    1   -0.000023    0.000000
   -4   -6    0    2    1   -0.000095    0.000000
   -4   -6    0    1    2    0.000133   -0.000001
   -4   -6    0    2    2   -0.000023    0.000000
   -4   -5    0    1    1   -0.000087   -0.000000
   -4   -5    0    2    1    0.000101   -0.000000
   -4   -5    0    1    2   -0.000053    0.000001
   -4   -5    0    2    2   -0.000087   -0.000000
   -4   -4    0    1    1   -0.000333    0.000000
   -4   -4    0    2    1   -0.000046    0.000000
   -4   -4    0    1    2    0.001388   -0.000000
   -4   -4    0    2    2   -0.000334    0.000000
   -4   -3    0    1    1    0.000584    0.000001
   -4   -3    0    2    1   -0.000053   -0.000000
   -4   -3    0    1    2   -0.001292   -0.000001
   -4   -3    0    2    2    0.000584    0.000001
   -4   -2    0    1    1    0.000268   -0.000001
   -4   -2    0    2    1   -0.000540    0.000000
   -4   -2    0    1    2   -0.001294    0.000001
   -4   -2    0    2    2    0.000268   -0.000001
   -4   -1    0    1    1    0.000585    0.000000
   -4   -1    0    2    1   -0.000542   -0.000000
   -4   -1    0    1    2    0.001390   -0.000000
   -4   -1    0    2    2    0.000585    0.000000
   -4    0    0    1    1   -0.000334    0.000000
   -4    0    0    2    1   -0.000054   -0.000000
   -4    0    0    1    2   -0.000053    0.000000
   -4    0    0    2    2   -0.000334    0.000000
   -4    1    0    1    1   -0.000087   -0.000000
   -4    1    0    2    1   -0.000046    0.000001
   -4    1    0    1    2    0.000133   -0.000000
   -4    1    0    2    2   -0.000087   -0.000001
   -4    2    0    1    1   -0.000023   -0.000000
   -4    2    0    2    1    0.000100   -0.000000
   -4    2    0    1    2   -0.000027    0.000000
   -4    2    0    2    2   -0.000022    0.000000
   -4    3    0    1    1    0.000072    0.000000
   -4    3    0    2    1   -0.000094   -0.000000
   -4    3    0    1    2   -0.000085    0.000000
   -4    3    0    2    2    0.000072    0.000000
   -4    4    0    1    1   -0.000013   -0.000000
   -4    4    0    2    1   -0.000000    0.000000
   -4    4    0    1    2    0.000098   -0.000000
   -4    4    0    2    2   -0.000013   -0.000000
   -4    5    0    1    1   -0.000026   -0.000000
   -4    5    0    2    1    0.000022   -0.000000
   -4    5    0    1    2   -0.000010    0.000000
   -4    5    0    2    2   -0.000026    0.000000
   -4    6    0    1    1    0.000114    0.000000
   -4    6    0    2    1   -0.000101   -0.000000
   -4    6    0    1    2    0.000031   -0.000000
   -4    6    0    2    2    0.000114    0.000000
   -4    7    0    1    1   -0.000100   -0.000000
   -4    7    0    2    1   -0.000036    0.000000
   -4    7    0    1    2    0.000031    0.000000
   -4    7    0    2    2   -0.000100   -0.000000
   -3  -10    0    1    1   -0.000023    0.000000
   -3  -10    0    2    1    0.000177   -0.000000
   -3  -10    0    1    2   -0.000018   -0.000000
   -3  -10    0    2    2   -0.000023    0.000000
   -3   -9    0    1    1   -0.000028    0.000000
   -3   -9    0    2    1   -0.000044   -0.000000
   -3   -9    0    1    2    0.000013   -0.000000
   -3   -9    0    2    2   -0.000028   -0.000000
   -3   -8    0    1    1   -0.000041   -0.000000
   -3   -8    0    2    1    0.000125    0.000000
   -3   -8    0    1    2   -0.000047    0.000000
   -3   -8    0    2    2   -0.000041   -0.000000
   -3   -7    0    1    1    0.000072    0.000000
   -3   -7    0    2    1   -0.000000    0.000000
   -3   -7    0    1    2   -0.000027   -0.000001
   -3   -7    0    2    2    0.000072    0.000000
   -3   -6    0    1    1    0.000050   -0.000000
   -3   -6    0    2    1   -0.000106   -0.000000
   -3   -6    0    1    2   -0.000044   -0.000000
   -3   -6    0    2    2    0.000050   -0.000000
   -3   -5    0    1    1    0.000114    0.000000
   -3   -5    0    2    1    0.000142   -0.000000
   -3   -5    0    1    2   -0.000541    0.000001
   -3   -5    0    2    2    0.000114   -0.000000
   -3   -4    0    1    1    0.000584   -0.000000
   -3   -4    0    2    1   -0.000442    0.000000
   -3   -4    0    1    2   -0.001172   -0.000001
   -3   -4    0    2    2    0.000585    0.000000
   -3   -3    0    1    1   -0.003043   -0.000001
   -3   -3    0    2    1    0.001388   -0.000000
   -3   -3    0    1    2    0.007475    0.000001
   -3   -3    0    2    2   -0.003044   -0.000001
   -3   -2    0    1    1    0.004241   -0.000000
   -3   -2    0    2    1   -0.001173   -0.000000
   -3   -2    0    1    2   -0.014181    0.000002
   -3   -2    0    2    2    0.004241   -0.000001
   -3   -1    0    1    1    0.004241    0.000001
   -3   -1    0    2    1   -0.001657   -0.000000
   -3   -1    0    1    2    0.007474   -0.000001
   -3   -1    0    2    2    0.004241    0.000001
   -3    0    0    1    1   -0.003043    0.000000
   -3    0    0    2    1   -0.001171    0.000000
   -3    0    0    1    2   -0.001173   -0.000000
   -3    0    0    2    2   -0.003043   -0.000000
   -3    1    0    1    1    0.000585   -0.000000
   -3    1    0    2    1    0.001389    0.000000
   -3    1    0    1    2   -0.000541   -0.000000
   -3    1    0    2    2    0.000585   -0.000000
   -3    2    0    1    1    0.000114    0.000001
   -3    2    0    2    1   -0.000441   -0.000001
   -3    2    0    1    2   -0.000045    0.000000
   -3    2    0    2    2    0.000114    0.000000
   -3    3    0    1    1    0.000049    0.000000
   -3    3    0    2    1    0.000142    0.000001
   -3    3    0    1    2   -0.000027   -0.000000
   -3    3    0    2    2    0.000049   -0.000000
   -3    4    0    1    1    0.000072   -0.000000
   -3    4    0    2    1   -0.000107    0.000000
   -3    4    0    1    2   -0.000047   -0.000000
   -3    4    0    2    2    0.000072    0.000000
   -3    5    0    1    1   -0.000041    0.000000
   -3    5    0    2    1   -0.000000   -0.000000
   -3    5    0    1    2    0.000013    0.000000
   -3    5    0    2    2   -0.000041    0.000000
   -3    6    0    1    1   -0.000028    0.000000
   -3    6    0    2    1    0.000126    0.000000
   -3    6    0    1    2   -0.000018   -0.000000
   -3    6    0    2    2   -0.000028   -0.000000
   -3    7    0    1    1   -0.000023    0.000000
   -3    7    0    2    1   -0.000044    0.000000
   -3    7    0    1    2   -0.000065    0.000000
   -3    7    0    2    2   -0.000023    0.000000
   -2  -10    0    1    1    0.000081    0.000000
   -2  -10    0    2    1   -0.000078   -0.000000
   -2  -10    0    1    2    0.000009   -0.000000
   -2  -10    0    2    2    0.000081    0.000000
   -2   -9    0    1    1   -0.000009    0.000000
   -2   -9    0    2    1   -0.000078    0.000000
   -2   -9    0    1    2    0.000053    0.000000
   -2   -9    0    2    2   -0.000009   -0.000000
   -2   -8    0    1    1    0.000037    0.000000
   -2   -8    0    2    1   -0.000010   -0.000000
   -2   -8    0    1    2   -0.000039    0.000000
   -2   -8    0    2    2    0.000037   -0.000000
   -2   -7    0    1    1    0.000005    0.000000
   -2   -7    0    2    1   -0.000100    0.000000
   -2   -7    0    1    2    0.000013   -0.000000
   -2   -7    0    2    2    0.000005   -0.000000
   -2   -6    0    1    1   -0.000023    0.000000
   -2   -6    0    2    1   -0.000095   -0.000000
   -2   -6    0    1    2    0.000133    0.000000
   -2   -6    0    2    2   -0.000023    0.000000
   -2   -5    0    1    1    0.000114   -0.000000
   -2   -5    0    2    1    0.000142    0.000000
   -2   -5    0    1    2   -0.000542    0.000000
   -2   -5    0    2    2    0.000114    0.000000
   -2   -4    0    1    1    0.000268    0.000000
   -2   -4    0    2    1   -0.000180    0.000000
   -2   -4    0    1    2   -0.001657   -0.000002
   -2   -4    0    2    2    0.000268    0.000000
   -2   -3    0    1    1    0.004241   -0.000000
   -2   -3    0    2    1   -0.001293   -0.000001
   -2   -3    0    1    2   -0.013577    0.000002
   -2   -3    0    2    2    0.004241   -0.000000
   -2   -2    0    1    1   -0.014184    0.000000
   -2   -2    0    2    1    0.007475    0.000000
   -2   -2    0    1    2   -0.002702   -0.000001
   -2   -2    0    2    2   -0.014186    0.000001
   -2   -1    0    1    1    0.041278    0.000001
   -2   -1    0    2    1   -0.013578    0.000000
   -2   -1    0    1    2   -0.002697   -0.000002
   -2   -1    0    2    2    0.041278    0.000002
   -2    0    0    1    1   -0.014187   -0.000001
   -2    0    0    2    1   -0.013579    0.000002
   -2    0    0    1    2   -0.013578    0.000000
   -2    0    0    2    2   -0.014187   -0.000002
   -2    1    0    1    1    0.004240   -0.000000
   -2    1    0    2    1    0.007471   -0.000000
   -2    1    0    1    2   -0.001656    0.000000
   -2    1    0    2    2    0.004241   -0.000000
   -2    2    0    1    1    0.000268    0.000000
   -2    2    0    2    1   -0.001294   -0.000000
   -2    2    0    1    2   -0.000541    0.000000
   -2    2    0    2    2    0.000268    0.000000
   -2    3    0    1    1    0.000114   -0.000000
   -2    3    0    2    1   -0.000180    0.000001
   -2    3    0    1    2    0.000133   -0.000000
   -2    3    0    2    2    0.000114   -0.000001
   -2    4    0    1    1   -0.000022    0.000000
   -2    4    0    2    1    0.000142   -0.000000
   -2    4    0    1    2    0.000013    0.000000
   -2    4    0    2    2   -0.000022   -0.000000
   -2    5    0    1    1    0.000005    0.000000
   -2    5    0    2    1   -0.000094   -0.000000
   -2    5    0    1    2   -0.000039    0.000000
   -2    5    0    2    2    0.000005    0.000000
   -2    6    0    1    1    0.000037   -0.000000
   -2    6    0    2    1   -0.000100    0.000000
   -2    6    0    1    2    0.000053    0.000000
   -2    6    0    2    2    0.000037   -0.000000
   -2    7    0    1    1   -0.000009   -0.000000
   -2    7    0    2    1   -0.000010   -0.000000
   -2    7    0    1    2    0.000009    0.000000
   -2    7    0    2    2   -0.000009    0.000000
   -2    8    0    1    1    0.000081    0.000000
   -2    8    0    2    1   -0.000078   -0.000000
   -2    8    0    1    2    0.000009   -0.000000
   -2    8    0    2    2    0.000081    0.000000
   -1   -9    0    1    1   -0.000032   -0.000000
   -1   -9    0    2    1   -0.000013   -0.000000
   -1   -9    0    1    2   -0.000028    0.000000
   -1   -9    0    2    2   -0.000032    0.000000
   -1   -8    0    1    1   -0.000064   -0.000000
   -1   -8    0    2    1    0.000069   -0.000000
   -1   -8    0    1    2    0.000049   -0.000000
   -1   -8    0    2    2   -0.000064   -0.000000
   -1   -7    0    1    1    0.000030    0.000000
   -1   -7    0    2    1    0.000053    0.000000
   -1   -7    0    1    2    0.000021   -0.000000
   -1   -7    0    2    2    0.000030    0.000000
   -1   -6    0    1    1   -0.000081   -0.000000
   -1   -6    0    2    1    0.000080   -0.000000
   -1   -6    0    1    2    0.000111    0.000001
   -1   -6    0    2    2   -0.000081   -0.000000
   -1   -5    0    1    1   -0.000086    0.000000
   -1   -5    0    2    1    0.000101    0.000000
   -1   -5    0    1    2   -0.000054   -0.000001
   -1   -5    0    2    2   -0.000086   -0.000000
   -1   -4    0    1    1    0.000585   -0.000000
   -1   -4    0    2    1   -0.000441    0.000000
   -1   -4    0    1    2   -0.001171   -0.000000
   -1   -4    0    2    2    0.000585   -0.000000
   -1   -3    0    1    1    0.004241   -0.000000
   -1   -3    0    2    1   -0.001294   -0.000000
   -1   -3    0    1    2   -0.013579    0.000002
   -1   -3    0    2    2    0.004241   -0.000000
   -1   -2    0    1    1    0.041278    0.000002
   -1   -2    0    2    1   -0.014181    0.000002
   -1   -2    0    1    2   -0.221286   -0.000003
   -1   -2    0    2    2    0.041279    0.000001
   -1   -1    0    1    1    0.244364   -0.000002
   -1   -1    0    2    1   -0.002703    0.000001
   -1   -1    0    1    2   -2.850991   -0.000002
   -1   -1    0    2    2    0.244374   -0.000001
   -1    0    0    1    1    0.244374   -0.000003
   -1    0    0    2    1   -0.221286    0.000000
   -1    0    0    1    2   -0.221286   -0.000001
   -1    0    0    2    2    0.244369   -0.000003
   -1    1    0    1    1    0.041281    0.000001
   -1    1    0    2    1   -0.002700   -0.000003
   -1    1    0    1    2   -0.013579    0.000000
   -1    1    0    2    2    0.041281    0.000001
   -1    2    0    1    1    0.004241    0.000000
   -1    2    0    2    1   -0.014177    0.000000
   -1    2    0    1    2   -0.001173   -0.000000
   -1    2    0    2    2    0.004241    0.000000
   -1    3    0    1    1    0.000585    0.000000
   -1    3    0    2    1   -0.001294    0.000000
   -1    3    0    1    2   -0.000053   -0.000000
   -1    3    0    2    2    0.000585   -0.000000
   -1    4    0    1    1   -0.000087    0.000000
   -1    4    0    2    1   -0.000442   -0.000001
   -1    4    0    1    2    0.000111    0.000000
   -1    4    0    2    2   -0.000086    0.000000
   -1    5    0    1    1   -0.000082   -0.000000
   -1    5    0    2    1    0.000100    0.000000
   -1    5    0    1    2    0.000021   -0.000000
   -1    5    0    2    2   -0.000082   -0.000000
   -1    6    0    1    1    0.000030   -0.000000
   -1    6    0    2    1    0.000079    0.000000
   -1    6    0    1    2    0.000049   -0.000000
   -1    6    0    2    2    0.000030   -0.000000
   -1    7    0    1    1   -0.000064    0.000000
   -1    7    0    2    1    0.000053   -0.000000
   -1    7    0    1    2   -0.000028   -0.000000
   -1    7    0    2    2   -0.000064    0.000000
   -1    8    0    1    1   -0.000032    0.000000
   -1    8    0    2    1    0.000069    0.000000
   -1    8    0    1    2    0.000010   -0.000000
   -1    8    0    2    2   -0.000032   -0.000000
    0   -9    0    1    1    0.000020    0.000000
    0   -9    0    2    1   -0.000012   -0.000000
    0   -9    0    1    2   -0.000012    0.000000
    0   -9    0    2    2    0.000019    0.000000
    0   -8    0    1    1    0.000045    0.000000
    0   -8    0    2    1   -0.000012    0.000000
    0   -8    0    1    2    0.000001   -0.000000
    0   -8    0    2    2    0.000045    0.000000
    0   -7    0    1    1    0.000043   -0.000000
    0   -7    0    2    1    0.000001   -0.000000
    0   -7    0    1    2   -0.000134    0.000000
    0   -7    0    2    2    0.000043   -0.000000
    0   -6    0    1    1   -0.000027    0.000000
    0   -6    0    2    1   -0.000134   -0.000000
    0   -6    0    1    2    0.000017    0.000000
    0   -6    0    2    2   -0.000027   -0.000000
    0   -5    0    1    1    0.000095    0.000000
    0   -5    0    2    1    0.000017    0.000000
    0   -5    0    1    2   -0.000047   -0.000001
    0   -5    0    2    2    0.000095    0.000000
    0   -4    0    1    1   -0.000335    0.000000
    0   -4    0    2    1   -0.000047   -0.000000
    0   -4    0    1    2    0.001389    0.000001
    0   -4    0    2    2   -0.000335    0.000000
    0   -3    0    1    1   -0.003043    0.000000
    0   -3    0    2    1    0.001390   -0.000000
    0   -3    0    1    2    0.007471    0.000001
    0   -3    0    2    2   -0.003043    0.000001
    0   -2    0    1    1   -0.014188   -0.000001
    0   -2    0    2    1    0.007473    0.000001
    0   -2    0    1    2   -0.002699   -0.000005
    0   -2    0    2    2   -0.014187    0.000000
    0   -1    0    1    1    0.244374   -0.000003
    0   -1    0    2    1   -0.002698   -0.000001
    0   -1    0    1    2   -2.850986    0.000000
    0   -1    0    2    2    0.244368   -0.000003
    0    0    0    1    1   -1.209703    0.000000
    0    0    0    2    1   -2.850990   -0.000001
    0    0    0    1    2   -2.850990    0.000001
    0    0    0    2    2   -1.209702   -0.000000
    0    1    0    1    1    0.244374    0.000003
    0    1    0    2    1   -2.850986   -0.000000
    0    1    0    1    2   -0.002698    0.000001
    0    1    0    2    2    0.244368    0.000003
    0    2    0    1    1   -0.014188    0.000001
    0    2    0    2    1   -0.002699    0.000005
    0    2    0    1    2    0.007473   -0.000001
    0    2    0    2    2   -0.014187   -0.000000
    0    3    0    1    1   -0.003043   -0.000000
    0    3    0    2    1    0.007471   -0.000001
    0    3    0    1    2    0.001390    0.000000
    0    3    0    2    2   -0.003043   -0.000001
    0    4    0    1    1   -0.000335   -0.000000
    0    4    0    2    1    0.001389   -0.000001
    0    4    0    1    2   -0.000047    0.000000
    0    4    0    2    2   -0.000335   -0.000000
    0    5    0    1    1    0.000095   -0.000000
    0    5    0    2    1   -0.000047    0.000001
    0    5    0    1    2    0.000017   -0.000000
    0    5    0    2    2    0.000095   -0.000000
    0    6    0    1    1   -0.000027   -0.000000
    0    6    0    2    1    0.000017   -0.000000
    0    6    0    1    2   -0.000134    0.000000
    0    6    0    2    2   -0.000027    0.000000
    0    7    0    1    1    0.000043    0.000000
    0    7    0    2    1   -0.000134   -0.000000
    0    7    0    1    2    0.000001    0.000000
    0    7    0    2    2    0.000043    0.000000
    0    8    0    1    1    0.000045   -0.000000
    0    8    0    2    1    0.000001    0.000000
    0    8    0    1    2   -0.000012   -0.000000
    0    8    0    2    2    0.000045   -0.000000
    0    9    0    1    1    0.000020   -0.000000
    0    9    0    2    1   -0.000012   -0.000000
    0    9    0    1    2   -0.000012    0.000000
    0    9    0    2    2    0.000019   -0.000000
    1   -8    0    1    1   -0.000032   -0.000000
    1   -8    0    2    1    0.000010    0.000000
    1   -8    0    1    2    0.000069   -0.000000
    1   -8    0    2    2   -0.000032    0.000000
    1   -7    0    1    1   -0.000064   -0.000000
    1   -7    0    2    1   -0.000028    0.000000
    1   -7    0    1    2    0.000053    0.000000
    1   -7    0    2    2   -0.000064   -0.000000
    1   -6    0    1    1    0.000030    0.000000
    1   -6    0    2    1    0.000049    0.000000
    1   -6    0    1    2    0.000079   -0.000000
    1   -6    0    2    2    0.000030    0.000000
    1   -5    0    1    1   -0.000082    0.000000
    1   -5    0    2    1    0.000021    0.000000
    1   -5    0    1    2    0.000100   -0.000000
    1   -5    0    2    2   -0.000082    0.000000
    1   -4    0    1    1   -0.000087   -0.000000
    1   -4    0    2    1    0.000111   -0.000000
    1   -4    0    1    2   -0.000442    0.000001
    1   -4    0    2    2   -0.000086   -0.000000
    1   -3    0    1    1    0.000585   -0.000000
    1   -3    0    2    1   -0.000053    0.000000
    1   -3    0    1    2   -0.001294   -0.000000
    1   -3    0    2    2    0.000585    0.000000
    1   -2    0    1    1    0.004241   -0.000000
    1   -2    0    2    1   -0.001173    0.000000
    1   -2    0    1    2   -0.014177   -0.000000
    1   -2    0    2    2    0.004241   -0.000000
    1   -1    0    1    1    0.041281   -0.000001
    1   -1    0    2    1   -0.013579   -0.000000
    1   -1    0    1    2   -0.002700    0.000003
    1   -1    0    2    2    0.041281   -0.000001
    1    0    0    1    1    0.244374    0.000003
    1    0    0    2    1   -0.221286    0.000001
    1    0    0    1    2   -0.221286   -0.000000
    1    0    0    2    2    0.244369    0.000003
    1    1    0    1    1    0.244364    0.000002
    1    1    0    2    1   -2.850991    0.000002
    1    1    0    1    2   -0.002703   -0.000001
    1    1    0    2    2    0.244374    0.000001
    1    2    0    1    1    0.041278   -0.000002
    1    2    0    2    1   -0.221286    0.000003
    1    2    0    1    2   -0.014181   -0.000002
    1    2    0    2    2    0.041279   -0.000001
    1    3    0    1    1    0.004241    0.000000
    1    3    0    2    1   -0.013579   -0.000002
    1    3    0    1    2   -0.001294    0.000000
    1    3    0    2    2    0.004241    0.000000
    1    4    0    1    1    0.000585    0.000000
    1    4    0    2    1   -0.001171    0.000000
    1    4    0    1    2   -0.000441   -0.000000
    1    4    0    2    2    0.000585    0.000000
    1    5    0    1    1   -0.000086   -0.000000
    1    5    0    2    1   -0.000054    0.000001
    1    5    0    1    2    0.000101   -0.000000
    1    5    0    2    2   -0.000086    0.000000
    1    6    0    1    1   -0.000081    0.000000
    1    6    0    2    1    0.000111   -0.000001
    1    6    0    1    2    0.000080    0.000000
    1    6    0    2    2   -0.000081    0.000000
    1    7    0    1    1    0.000030   -0.000000
    1    7    0    2    1    0.000021    0.000000
    1    7    0    1    2    0.000053   -0.000000
    1    7    0    2    2    0.000030   -0.000000
    1    8    0    1    1   -0.000064    0.000000
    1    8    0    2    1    0.000049    0.000000
    1    8    0    1    2    0.000069    0.000000
    1    8    0    2    2   -0.000064    0.000000
    1    9    0    1    1   -0.000032    0.000000
    1    9    0    2    1   -0.000028   -0.000000
    1    9    0    1    2   -0.000013    0.000000
    1    9    0    2    2   -0.000032   -0.000000
    2   -8    0    1    1    0.000081   -0.000000
    2   -8    0    2    1    0.000009    0.000000
    2   -8    0    1    2   -0.000078    0.000000
    2   -8    0    2    2    0.000081   -0.000000
    2   -7    0    1    1   -0.000009    0.000000
    2   -7    0    2    1    0.000009   -0.000000
    2   -7    0    1    2   -0.000010    0.000000
    2   -7    0    2    2   -0.000009   -0.000000
    2   -6    0    1    1    0.000037    0.000000
    2   -6    0    2    1    0.000053   -0.000000
    2   -6    0    1    2   -0.000100   -0.000000
    2   -6    0    2    2    0.000037    0.000000
    2   -5    0    1    1    0.000005   -0.000000
    2   -5    0    2    1   -0.000039   -0.000000
    2   -5    0    1    2   -0.000094    0.000000
    2   -5    0    2    2    0.000005   -0.000000
    2   -4    0    1    1   -0.000022   -0.000000
    2   -4    0    2    1    0.000013   -0.000000
    2   -4    0    1    2    0.000142    0.000000
    2   -4    0    2    2   -0.000022    0.000000
    2   -3    0    1    1    0.000114    0.000000
    2   -3    0    2    1    0.000133    0.000000
    2   -3    0    1    2   -0.000180   -0.000001
    2   -3    0    2    2    0.000114    0.000001
    2   -2    0    1    1    0.000268   -0.000000
    2   -2    0    2    1   -0.000541   -0.000000
    2   -2    0    1    2   -0.001294    0.000000
    2   -2    0    2    2    0.000268   -0.000000
    2   -1    0    1    1    0.004240    0.000000
    2   -1    0    2    1   -0.001656   -0.000000
    2   -1    0    1    2    0.007471    0.000000
    2   -1    0    2    2    0.004241    0.000000
    2    0    0    1    1   -0.014187    0.000001
    2    0    0    2    1   -0.013578   -0.000000
    2    0    0    1    2   -0.013579   -0.000002
    2    0    0    2    2   -0.014187    0.000002
    2    1    0    1    1    0.041278   -0.000001
    2    1    0    2    1   -0.002697    0.000002
    2    1    0    1    2   -0.013578   -0.000000
    2    1    0    2    2    0.041278   -0.000002
    2    2    0    1    1   -0.014184   -0.000000
    2    2    0    2    1   -0.002702    0.000001
    2    2    0    1    2    0.007475   -0.000000
    2    2    0    2    2   -0.014186   -0.000001
    2    3    0    1    1    0.004241    0.000000
    2    3    0    2    1   -0.013577   -0.000002
    2    3    0    1    2   -0.001293    0.000001
    2    3    0    2    2    0.004241    0.000000
    2    4    0    1    1    0.000268   -0.000000
    2    4    0    2    1   -0.001657    0.000002
    2    4    0    1    2   -0.000180   -0.000000
    2    4    0    2    2    0.000268   -0.000000
    2    5    0    1    1    0.000114    0.000000
    2    5    0    2    1   -0.000542   -0.000000
    2    5    0    1    2    0.000142   -0.000000
    2    5    0    2    2    0.000114   -0.000000
    2    6    0    1    1   -0.000023   -0.000000
    2    6    0    2    1    0.000133   -0.000000
    2    6    0    1    2   -0.000095    0.000000
    2    6    0    2    2   -0.000023   -0.000000
    2    7    0    1    1    0.000005   -0.000000
    2    7    0    2    1    0.000013    0.000000
    2    7    0    1    2   -0.000100   -0.000000
    2    7    0    2    2    0.000005    0.000000
    2    8    0    1    1    0.000037   -0.000000
    2    8    0    2    1   -0.000039   -0.000000
    2    8    0    1    2   -0.000010    0.000000
    2    8    0    2    2    0.000037    0.000000
    2    9    0    1    1   -0.000009   -0.000000
    2    9    0    2    1    0.000053   -0.000000
    2    9    0    1    2   -0.000078   -0.000000
    2    9    0    2    2   -0.000009    0.000000
    2   10    0    1    1    0.000081   -0.000000
    2   10    0    2    1    0.000009    0.000000
    2   10    0    1    2   -0.000078    0.000000
    2   10    0    2    2    0.000081   -0.000000
    3   -7    0    1    1   -0.000023   -0.000000
    3   -7    0    2    1   -0.000065   -0.000000
    3   -7    0    1    2   -0.000044   -0.000000
    3   -7    0    2    2   -0.000023   -0.000000
    3   -6    0    1    1   -0.000028   -0.000000
    3   -6    0    2    1   -0.000018    0.000000
    3   -6    0    1    2    0.000126   -0.000000
    3   -6    0    2    2   -0.000028    0.000000
    3   -5    0    1    1   -0.000041   -0.000000
    3   -5    0    2    1    0.000013   -0.000000
    3   -5    0    1    2   -0.000000    0.000000
    3   -5    0    2    2   -0.000041   -0.000000
    3   -4    0    1    1    0.000072    0.000000
    3   -4    0    2    1   -0.000047    0.000000
    3   -4    0    1    2   -0.000107   -0.000000
    3   -4    0    2    2    0.000072   -0.000000
    3   -3    0    1    1    0.000049   -0.000000
    3   -3    0    2    1   -0.000027    0.000000
    3   -3    0    1    2    0.000142   -0.000001
    3   -3    0    2    2    0.000049    0.000000
    3   -2    0    1    1    0.000114   -0.000001
    3   -2    0    2    1   -0.000045   -0.000000
    3   -2    0    1    2   -0.000441    0.000001
    3   -2    0    2    2    0.000114   -0.000000
    3   -1    0    1    1    0.000585    0.000000
    3   -1    0    2    1   -0.000541    0.000000
    3   -1    0    1    2    0.001389   -0.000000
    3   -1    0    2    2    0.000585    0.000000
    3    0    0    1    1   -0.003043   -0.000000
    3    0    0    2    1   -0.001173    0.000000
    3    0    0    1    2   -0.001171   -0.000000
    3    0    0    2    2   -0.003043    0.000000
    3    1    0    1    1    0.004241   -0.000001
    3    1    0    2    1    0.007474    0.000001
    3    1    0    1    2   -0.001657    0.000000
    3    1    0    2    2    0.004241   -0.000001
    3    2    0    1    1    0.004241    0.000000
    3    2    0    2    1   -0.014181   -0.000002
    3    2    0    1    2   -0.001173    0.000000
    3    2    0    2    2    0.004241    0.000001
    3    3    0    1    1   -0.003043    0.000001
    3    3    0    2    1    0.007475   -0.000001
    3    3    0    1    2    0.001388    0.000000
    3    3    0    2    2   -0.003044    0.000001
    3    4    0    1    1    0.000584    0.000000
    3    4    0    2    1   -0.001172    0.000001
    3    4    0    1    2   -0.000442   -0.000000
    3    4    0    2    2    0.000585   -0.000000
    3    5    0    1    1    0.000114   -0.000000
    3    5    0    2    1   -0.000541   -0.000001
