 written on  2Jul2026 at 03:32:34 
          11
         157
    3    2    1    1    2    2    1    1    1    1    1    2    2    1    1
    1    1    1    1    1    1    2    3    1    1    1    1    1    1    1
    1    1    1    1    3    1    1    1    1    1    1    1    1    1    1
    1    1    2    1    1    1    1    1    1    1    1    1    1    1    2
    1    1    1    1    1    1    1    1    1    1    1    1    2    1    1
    1    1    1    1    1    1    1    1    1    2    1    1    1    1    1
    1    1    1    1    1    1    1    2    1    1    1    1    1    1    1
    1    1    1    1    2    1    1    1    1    1    1    1    1    1    1
    1    1    3    1    1    1    1    1    1    1    1    1    1    1    3
    2    1    1    1    1    1    1    1    1    2    2    1    1    1    1
   -4    0    0   11    2   -0.008754    0.009240
   -4    0    0    1    3    0.008119   -0.004248
   -4    0    0    2    3    0.008967    0.002155
   -4    0    0    3    3   -0.008096    0.007708
   -4    0    0    4    3    0.006906    0.014408
   -4    0    0    5    3    0.016870   -0.003270
   -4    0    0    6    3   -0.010217    0.001421
   -4    0    0    7    3   -0.004733   -0.002777
   -4    0    0    8    3   -0.009388   -0.011278
   -4    0    0    9    3   -0.002834   -0.004937
   -4    0    0   10    3   -0.003996    0.003901
   -4    0    0   11    3   -0.009507   -0.018728
   -4    0    0    1    4   -0.012950   -0.001710
   -4    0    0    2    4   -0.008006   -0.000750
   -4    0    0    3    4    0.021098    0.001117
   -4    0    0    4    4    0.001842   -0.026404
   -4    0    0    5    4   -0.002354   -0.024434
   -4    0    0    6    4    0.009728    0.006789
   -4    0    0    7    4   -0.001756   -0.011816
   -4    0    0    8    4    0.026243   -0.007835
   -4    0    0    9    4    0.004529   -0.000607
   -4    0    0   10    4    0.005063    0.002773
   -4    0    0   11    4    0.008158   -0.013419
   -4    0    0    1    5   -0.005375   -0.005500
   -4    0    0    2    5    0.000623    0.000746
   -4    0    0    3    5   -0.014394   -0.000758
   -4    0    0    4    5    0.003509    0.017639
   -4    0    0    5    5    0.012275    0.039947
   -4    0    0    6    5   -0.006600    0.009885
   -4    0    0    7    5    0.008742    0.005312
   -4    0    0    8    5   -0.011136    0.006242
   -4    0    0    9    5   -0.006370    0.023152
   -4    0    0   10    5   -0.006222    0.003815
   -4    0    0   11    5   -0.004863    0.012477
   -4    0    0    1    6   -0.003584   -0.001373
   -4    0    0    2    6    0.010740    0.000911
   -4    0    0    3    6   -0.000402    0.002301
   -4    0    0    4    6   -0.000742    0.002772
   -4    0    0    5    6    0.001920    0.005546
   -4    0    0    6    6   -0.002186    0.008483
   -4    0    0    7    6   -0.000152   -0.001292
   -4    0    0    8    6    0.001269   -0.001862
   -4    0    0    9    6    0.005455   -0.001627
   -4    0    0   10    6   -0.002267    0.003581
   -4    0    0   11    6   -0.000641    0.010817
   -4    0    0    1    7   -0.003020    0.006525
   -4    0    0    2    7    0.008528    0.003284
   -4    0    0    3    7   -0.006712   -0.008128
   -4    0    0    4    7    0.001568   -0.022478
   -4    0    0    5    7    0.009773    0.001170
   -4    0    0    6    7    0.007658   -0.005641
   -4    0    0    7    7    0.003335    0.003928
   -4    0    0    8    7   -0.014995   -0.005129
   -4    0    0    9    7    0.007538    0.011077
   -4    0    0   10    7   -0.005905    0.003351
   -4    0    0   11    7    0.007994    0.001689
   -4    0    0    1    8    0.006032   -0.014349
   -4    0    0    2    8    0.003113    0.005831
   -4    0    0    3    8   -0.017089    0.005015
   -4    0    0    4    8    0.004432    0.023917
   -4    0    0    5    8    0.023245    0.002561
   -4    0    0    6    8    0.001088   -0.005497
   -4    0    0    7    8    0.002483    0.001976
   -4    0    0    8    8   -0.017341   -0.024062
   -4    0    0    9    8    0.019486    0.001667
   -4    0    0   10    8   -0.004663    0.004863
   -4    0    0   11    8   -0.002700   -0.006559
   -4    0    0    1    9   -0.012588    0.013346
   -4    0    0    2    9    0.007096    0.008223
   -4    0    0    3    9   -0.014325    0.004127
   -4    0    0    4    9    0.002080   -0.002054
   -4    0    0    5    9    0.008143    0.006310
   -4    0    0    6    9   -0.003536   -0.003871
   -4    0    0    7    9    0.001672   -0.005158
   -4    0    0    8    9   -0.001898    0.008845
   -4    0    0    9    9   -0.012051   -0.004612
   -4    0    0   10    9   -0.008706    0.000148
   -4    0    0   11    9   -0.004949   -0.002032
   -4    0    0    1   10   -0.005472    0.001212
   -4    0    0    2   10   -0.003805    0.001052
   -4    0    0    3   10   -0.007459    0.003782
   -4    0    0    4   10   -0.003380    0.003084
   -4    0    0    5   10    0.005346    0.000597
   -4    0    0    6   10   -0.003277    0.007116
   -4    0    0    7   10    0.008205   -0.004167
   -4    0    0    8   10    0.006210   -0.008749
   -4    0    0    9   10   -0.010976    0.005911
   -4    0    0   10   10   -0.008919   -0.011059
   -4    0    0   11   10   -0.001424    0.000403
   -4    0    0    1   11    0.012731    0.013280
   -4    0    0    2   11   -0.002390    0.012248
   -4    0    0    3   11   -0.005744    0.009061
   -4    0    0    4   11    0.008467   -0.009690
   -4    0    0    5   11   -0.003281    0.001219
   -4    0    0    6   11   -0.003561    0.000119
   -4    0    0    7   11    0.001829    0.008387
   -4    0    0    8   11   -0.004976    0.010330
   -4    0    0    9   11    0.007424    0.014868
   -4    0    0   10   11    0.001140    0.006877
   -4    0    0   11   11   -0.000940   -0.005488
   -4    1    0    1    1    0.003565    0.008125
   -4    1    0    2    1   -0.005094    0.001494
   -4    1    0    3    1   -0.012969    0.006581
   -4    1    0    4    1    0.009581   -0.002810
   -4    1    0    5    1   -0.001923    0.003553
   -4    1    0    6    1   -0.001447    0.004948
   -4    1    0    7    1    0.002264    0.003666
   -4    1    0    8    1   -0.006541    0.001676
   -4    1    0    9    1    0.006704    0.008466
   -4    1    0   10    1   -0.003177    0.001161
   -4    1    0   11    1    0.004690    0.009366
   -4    1    0    1    2   -0.001124    0.008329
   -4    1    0    2    2    0.000431   -0.003813
   -4    1    0    3    2   -0.020250    0.010039
   -4    1    0    4    2   -0.001096    0.011024
   -4    1    0    5    2    0.005715    0.006394
   -4    1    0    6    2   -0.002411    0.005820
   -4    1    0    7    2   -0.002316    0.003084
   -4    1    0    8    2   -0.002003   -0.003588
   -4    1    0    9    2    0.015000   -0.004784
   -4    1    0   10    2    0.009708   -0.002821
   -4    1    0   11    2    0.002579   -0.003209
   -4    1    0    1    3    0.005520    0.001858
   -4    1    0    2    3   -0.000730   -0.003312
   -4    1    0    3    3    0.006666    0.005789
   -4    1    0    4    3    0.004140   -0.008742
   -4    1    0    5    3    0.011694   -0.008543
   -4    1    0    6    3   -0.009509    0.001011
   -4    1    0    7    3   -0.004401   -0.004483
   -4    1    0    8    3   -0.003828   -0.021834
   -4    1    0    9    3    0.006477   -0.010835
   -4    1    0   10    3    0.010810    0.000702
   -4    1    0   11    3    0.005399   -0.017419
   -4    1    0    1    4    0.001932   -0.003568
   -4    1    0    2    4   -0.000838   -0.001955
   -4    1    0    3    4   -0.001368   -0.002840
   -4    1    0    4    4    0.009245   -0.000919
   -4    1    0    5    4    0.004477   -0.008613
   -4    1    0    6    4   -0.002330   -0.009409
   -4    1    0    7    4    0.011955    0.004506
   -4    1    0    8    4    0.007871    0.016161
   -4    1    0    9    4   -0.001389    0.003299
   -4    1    0   10    4   -0.000717    0.000323
   -4    1    0   11    4    0.001798    0.006248
   -4    1    0    1    5    0.005147    0.006768
   -4    1    0    2    5    0.000526   -0.000501
   -4    1    0    3    5   -0.014747    0.007241
   -4    1    0    4    5    0.001584    0.009129
   -4    1    0    5    5    0.002113   -0.002232
   -4    1    0    6    5    0.004607   -0.002297
   -4    1    0    7    5    0.004674   -0.001442
   -4    1    0    8    5   -0.001788    0.006001
   -4    1    0    9    5    0.001195   -0.004048
   -4    1    0   10    5   -0.006665   -0.001492
   -4    1    0   11    5    0.004160   -0.001388
   -4    1    0    1    6   -0.001623   -0.000632
   -4    1    0    2    6   -0.000528    0.000147
   -4    1    0    3    6    0.004253   -0.005581
   -4    1    0    4    6   -0.006118    0.003434
   -4    1    0    5    6   -0.002889    0.000324
   -4    1    0    6    6    0.004204    0.003968
   -4    1    0    7    6   -0.004535   -0.003862
   -4    1    0    8    6   -0.000900    0.001904
   -4    1    0    9    6   -0.003190    0.001516
   -4    1    0   10    6    0.004939   -0.004570
   -4    1    0   11    6    0.000539    0.001731
   -4    1    0    1    7    0.003233   -0.003456
   -4    1    0    2    7    0.000666    0.010796
   -4    1    0    3    7    0.003626   -0.015491
   -4    1    0    4    7    0.004257    0.000973
   -4    1    0    5    7    0.000541    0.002886
   -4    1    0    6    7   -0.002426    0.005670
   -4    1    0    7    7   -0.003262   -0.003078
   -4    1    0    8    7   -0.014954   -0.003706
   -4    1    0    9    7   -0.007507    0.004218
   -4    1    0   10    7   -0.004009   -0.002768
   -4    1    0   11    7   -0.002848   -0.005463
   -4    1    0    1    8    0.008216   -0.012718
   -4    1    0    2    8   -0.000186   -0.005362
   -4    1    0    3    8   -0.027559   -0.016224
   -4    1    0    4    8   -0.006031    0.020437
   -4    1    0    5    8    0.009264    0.013120
   -4    1    0    6    8    0.005837    0.013202
   -4    1    0    7    8   -0.002072   -0.007164
   -4    1    0    8    8    0.006297   -0.025743
   -4    1    0    9    8   -0.000162   -0.000527
   -4    1    0   10    8   -0.000337    0.011112
   -4    1    0   11    8    0.006357   -0.007320
   -4    1    0    1    9   -0.010087    0.000944
   -4    1    0    2    9   -0.015711    0.006013
   -4    1    0    3    9    0.000218   -0.004090
   -4    1    0    4    9    0.001779   -0.003355
   -4    1    0    5    9   -0.006487    0.002798
   -4    1    0    6    9   -0.007600   -0.000694
   -4    1    0    7    9    0.003530    0.004323
   -4    1    0    8    9    0.004648    0.002079
   -4    1    0    9    9   -0.006790    0.003679
   -4    1    0   10    9    0.005675    0.000358
   -4    1    0   11    9    0.001161   -0.000268
   -4    1    0    1   10   -0.006103    0.006055
   -4    1    0    2   10   -0.001327    0.009357
   -4    1    0    3   10   -0.003507    0.001908
   -4    1    0    4   10    0.002783   -0.006268
   -4    1    0    5   10   -0.005883   -0.004893
   -4    1    0    6   10    0.006454   -0.010896
   -4    1    0    7   10    0.004130    0.001519
   -4    1    0    8   10    0.003572   -0.007226
   -4    1    0    9   10    0.001241   -0.000420
   -4    1    0   10   10   -0.014558    0.001793
   -4    1    0   11   10   -0.001892    0.001843
   -4    1    0    1   11   -0.003738   -0.008496
   -4    1    0    2   11    0.007592   -0.008899
   -4    1    0    3   11   -0.027689   -0.011485
   -4    1    0    4   11   -0.000122    0.003070
   -4    1    0    5   11   -0.000939    0.004266
   -4    1    0    6   11    0.005385   -0.009776
   -4    1    0    7   11   -0.000263    0.003811
   -4    1    0    8   11    0.001471   -0.010124
   -4    1    0    9   11   -0.001381   -0.009153
   -4    1    0   10   11    0.005787   -0.005400
   -4    1    0   11   11   -0.005329    0.012434
   -4    2    0    1    1   -0.011880   -0.000517
   -4    2    0    2    1   -0.008338   -0.003278
   -4    2    0    3    1   -0.009519    0.004836
   -4    2    0    4    1    0.007158   -0.004826
   -4    2    0    5    1   -0.003352   -0.000619
   -4    2    0    6    1   -0.005089   -0.003431
   -4    2    0    7    1    0.000191    0.000155
   -4    2    0    8    1   -0.007347   -0.001824
   -4    2    0    9    1   -0.007180    0.004570
   -4    2    0   10    1   -0.002660   -0.002157
   -4    2    0   11    1   -0.004331    0.009509
   -4    2    0    1    2   -0.006054   -0.001128
   -4    2    0    2    2   -0.009636   -0.008805
   -4    2    0    3    2   -0.000649    0.007589
   -4    2    0    4    2   -0.003216    0.002525
   -4    2    0    5    2   -0.006059    0.003923
   -4    2    0    6    2    0.000761    0.000896
   -4    2    0    7    2    0.007245    0.001336
   -4    2    0    8    2   -0.006622    0.007838
   -4    2    0    9    2   -0.002743    0.007207
   -4    2    0   10    2   -0.005155   -0.003804
   -4    2    0   11    2   -0.001665    0.011474
   -4    2    0    1    3    0.007143   -0.004632
   -4    2    0    2    3    0.008702   -0.005840
   -4    2    0    3    3    0.006129    0.022657
   -4    2    0    4    3   -0.001398    0.005240
   -4    2    0    5    3    0.012900    0.003433
   -4    2    0    6    3   -0.006698    0.000108
   -4    2    0    7    3   -0.008827   -0.007749
   -4    2    0    8    3    0.002487   -0.003887
   -4    2    0    9    3    0.003069   -0.008541
   -4    2    0   10    3    0.001253   -0.003511
   -4    2    0   11    3    0.000894   -0.002193
   -4    2    0    1    4    0.005856   -0.001003
   -4    2    0    2    4    0.005681    0.002866
   -4    2    0    3    4    0.004985   -0.004639
   -4    2    0    4    4   -0.005651    0.001525
   -4    2    0    5    4   -0.000546    0.011899
   -4    2    0    6    4    0.006054   -0.004696
   -4    2    0    7    4   -0.007019    0.000832
   -4    2    0    8    4   -0.001391    0.017614
   -4    2    0    9    4   -0.001179    0.002259
   -4    2    0   10    4    0.003122   -0.007564
   -4    2    0   11    4   -0.001246   -0.003956
   -4    2    0    1    5   -0.001909   -0.000917
   -4    2    0    2    5   -0.001678    0.008182
   -4    2    0    3    5   -0.024685    0.005699
   -4    2    0    4    5   -0.000727   -0.012416
   -4    2    0    5    5    0.008755    0.010047
   -4    2    0    6    5   -0.005065   -0.000735
   -4    2    0    7    5    0.001849    0.007158
   -4    2    0    8    5    0.001041    0.004976
   -4    2    0    9    5    0.001627    0.017138
   -4    2    0   10    5    0.000049    0.010824
   -4    2    0   11    5    0.003080    0.004995
   -4    2    0    1    6    0.003751   -0.000410
   -4    2    0    2    6   -0.004455   -0.008504
   -4    2    0    3    6    0.005242   -0.000238
   -4    2    0    4    6   -0.002599    0.000306
   -4    2    0    5    6    0.006828   -0.001284
   -4    2    0    6    6    0.002631    0.002805
   -4    2    0    7    6   -0.003857   -0.000679
   -4    2    0    8    6    0.004291    0.006029
   -4    2    0    9    6    0.003054   -0.000902
   -4    2    0   10    6    0.000448    0.006430
   -4    2    0   11    6    0.003359   -0.000323
   -4    2    0    1    7   -0.005152    0.003277
   -4    2    0    2    7    0.001600   -0.004407
   -4    2    0    3    7   -0.002525    0.001023
   -4    2    0    4    7    0.002176    0.001265
   -4    2    0    5    7   -0.006723   -0.000833
   -4    2    0    6    7   -0.003970   -0.002389
   -4    2    0    7    7   -0.007601   -0.002093
   -4    2    0    8    7   -0.023330   -0.015317
   -4    2    0    9    7    0.000263   -0.003555
   -4    2    0   10    7    0.002077   -0.004777
   -4    2    0   11    7    0.002083    0.001612
   -4    2    0    1    8    0.003782   -0.010390
   -4    2    0    2    8    0.002966   -0.007085
   -4    2    0    3    8   -0.002449   -0.012368
   -4    2    0    4    8    0.003589    0.001212
   -4    2    0    5    8    0.002323    0.005650
   -4    2    0    6    8    0.001473    0.023851
   -4    2    0    7    8   -0.002991   -0.008604
   -4    2    0    8    8    0.014902   -0.022877
   -4    2    0    9    8   -0.001523   -0.001921
   -4    2    0   10    8   -0.000374    0.003598
   -4    2    0   11    8   -0.004856   -0.012255
   -4    2    0    1    9   -0.007105   -0.001079
   -4    2    0    2    9    0.003586   -0.000821
   -4    2    0    3    9   -0.008916   -0.005559
   -4    2    0    4    9    0.000017    0.006217
   -4    2    0    5    9   -0.002054   -0.003271
   -4    2    0    6    9   -0.000813   -0.001430
   -4    2    0    7    9    0.001978   -0.003107
   -4    2    0    8    9    0.000376    0.011607
   -4    2    0    9    9    0.001344   -0.000018
   -4    2    0   10    9    0.003788    0.000389
   -4    2    0   11    9   -0.006178    0.004609
   -4    2    0    1   10   -0.005418    0.000367
   -4    2    0    2   10    0.004970    0.002844
   -4    2    0    3   10   -0.012780   -0.001629
   -4    2    0    4   10   -0.004729    0.006907
   -4    2    0    5   10    0.001370   -0.002257
   -4    2    0    6   10    0.004095   -0.003166
   -4    2    0    7   10    0.004609   -0.000582
   -4    2    0    8   10   -0.001934   -0.000716
   -4    2    0    9   10    0.000899    0.001560
   -4    2    0   10   10   -0.004621    0.000149
   -4    2    0   11   10    0.001952    0.008117
   -4    2    0    1   11    0.002923   -0.005161
   -4    2    0    2   11    0.003892   -0.001583
   -4    2    0    3   11   -0.007872   -0.008645
   -4    2    0    4   11   -0.001318   -0.004735
   -4    2    0    5   11   -0.001714   -0.005260
   -4    2    0    6   11   -0.005684    0.002541
   -4    2    0    7   11   -0.003267    0.004410
   -4    2    0    8   11   -0.010307   -0.008866
   -4    2    0    9   11    0.007127   -0.003116
   -4    2    0   10   11    0.004252    0.005630
   -4    2    0   11   11    0.005158   -0.002872
   -4    3    0    1    1   -0.004689   -0.006264
   -4    3    0    2    1   -0.003427   -0.002255
   -4    3    0    3    1   -0.003834   -0.006631
   -4    3    0    4    1    0.001994    0.005269
   -4    3    0    5    1   -0.002456    0.011138
   -4    3    0    6    1   -0.001370    0.004946
   -4    3    0    7    1   -0.000405    0.002139
   -4    3    0    8    1   -0.007890   -0.012076
   -4    3    0    9    1   -0.010314   -0.000443
   -4    3    0   10    1   -0.001746   -0.006062
   -4    3    0   11    1   -0.001133    0.003463
   -4    3    0    1    2   -0.006211   -0.001044
   -4    3    0    2    2   -0.002889    0.003651
   -4    3    0    3    2    0.001092    0.006322
   -4    3    0    4    2    0.006041   -0.005945
   -4    3    0    5    2    0.015044   -0.012819
   -4    3    0    6    2    0.007264   -0.008062
   -4    3    0    7    2    0.002602    0.004211
   -4    3    0    8    2   -0.012384    0.003823
   -4    3    0    9    2   -0.002353   -0.009609
   -4    3    0   10    2   -0.002509   -0.003508
   -4    3    0   11    2   -0.007028   -0.003363
   -4    3    0    1    3    0.007480   -0.008830
   -4    3    0    2    3    0.008247    0.001125
   -4    3    0    3    3   -0.005213    0.015649
   -4    3    0    4    3    0.001334   -0.007419
   -4    3    0    5    3    0.016962    0.000719
   -4    3    0    6    3   -0.007562    0.007727
   -4    3    0    7    3   -0.002580   -0.004936
   -4    3    0    8    3   -0.012858   -0.012795
   -4    3    0    9    3    0.005556   -0.006285
   -4    3    0   10    3    0.002602   -0.005284
   -4    3    0   11    3    0.005115   -0.010498
   -4    3    0    1    4    0.005995    0.001762
   -4    3    0    2    4   -0.005981    0.003274
   -4    3    0    3    4   -0.005804   -0.000936
   -4    3    0    4    4    0.009863    0.012717
   -4    3    0    5    4   -0.002775   -0.000964
   -4    3    0    6    4    0.003204    0.000367
   -4    3    0    7    4   -0.000164    0.001781
   -4    3    0    8    4   -0.006590    0.004237
   -4    3    0    9    4    0.000562    0.000611
   -4    3    0   10    4   -0.003421    0.006416
   -4    3    0   11    4   -0.003463    0.002547
   -4    3    0    1    5    0.009686    0.001781
   -4    3    0    2    5    0.000465    0.000004
   -4    3    0    3    5   -0.006873    0.001179
   -4    3    0    4    5    0.006705   -0.001760
   -4    3    0    5    5   -0.011244   -0.010238
   -4    3    0    6    5   -0.006861   -0.007656
   -4    3    0    7    5   -0.001957    0.004275
   -4    3    0    8    5    0.009842    0.003153
   -4    3    0    9    5    0.005675   -0.005372
   -4    3    0   10    5   -0.001367   -0.001648
   -4    3    0   11    5   -0.000196    0.001411
   -4    3    0    1    6    0.004849   -0.000509
   -4    3    0    2    6    0.002477    0.001940
   -4    3    0    3    6   -0.003767   -0.003561
   -4    3    0    4    6   -0.003296   -0.002883
   -4    3    0    5    6   -0.000557   -0.001315
   -4    3    0    6    6    0.001535   -0.002763
   -4    3    0    7    6    0.000862   -0.002133
   -4    3    0    8    6    0.010690    0.014196
   -4    3    0    9    6   -0.000489    0.000717
   -4    3    0   10    6   -0.005009    0.000622
   -4    3    0   11    6    0.001117   -0.001008
   -4    3    0    1    7    0.002085   -0.000155
   -4    3    0    2    7    0.005596   -0.008358
   -4    3    0    3    7   -0.001732    0.000471
   -4    3    0    4    7    0.006831   -0.000749
   -4    3    0    5    7    0.005045    0.000738
   -4    3    0    6    7   -0.002292    0.001234
   -4    3    0    7    7    0.002004   -0.001557
   -4    3    0    8    7   -0.016121   -0.013336
   -4    3    0    9    7   -0.005201    0.000405
   -4    3    0   10    7    0.001414    0.004783
   -4    3    0   11    7   -0.001889   -0.003656
   -4    3    0    1    8   -0.001582   -0.010043
   -4    3    0    2    8    0.006477   -0.002377
   -4    3    0    3    8   -0.008334   -0.007121
   -4    3    0    4    8    0.003895   -0.002525
   -4    3    0    5    8    0.006353    0.003717
   -4    3    0    6    8    0.003320    0.023391
   -4    3    0    7    8    0.000952   -0.019430
   -4    3    0    8    8    0.001152   -0.009472
   -4    3    0    9    8   -0.001738    0.004179
   -4    3    0   10    8   -0.003625    0.003548
   -4    3    0   11    8   -0.002891   -0.015218
   -4    3    0    1    9    0.005439   -0.008991
   -4    3    0    2    9   -0.001271    0.006407
   -4    3    0    3    9   -0.006072   -0.012121
   -4    3    0    4    9    0.000238   -0.005827
   -4    3    0    5    9   -0.005818    0.007584
   -4    3    0    6    9    0.000272    0.002384
   -4    3    0    7    9   -0.003946   -0.002989
   -4    3    0    8    9   -0.004253   -0.005111
   -4    3    0    9    9   -0.000432   -0.004090
   -4    3    0   10    9   -0.007801    0.000717
   -4    3    0   11    9   -0.002578    0.000373
   -4    3    0    1   10   -0.002515   -0.002786
   -4    3    0    2   10   -0.005105   -0.000515
   -4    3    0    3   10   -0.003635    0.001737
   -4    3    0    4   10    0.003524   -0.008319
   -4    3    0    5   10   -0.004573   -0.000890
   -4    3    0    6   10   -0.007447    0.011527
   -4    3    0    7   10   -0.002553   -0.007790
   -4    3    0    8   10    0.003143   -0.005779
   -4    3    0    9   10   -0.001990   -0.003474
   -4    3    0   10   10    0.003054    0.002400
   -4    3    0   11   10   -0.004191    0.002329
   -4    3    0    1   11    0.003960   -0.007940
   -4    3    0    2   11   -0.002259   -0.007056
   -4    3    0    3   11   -0.017770    0.006759
   -4    3    0    4   11    0.003580    0.003430
   -4    3    0    5   11   -0.002028   -0.004297
   -4    3    0    6   11    0.002067    0.002036
   -4    3    0    7   11    0.003830    0.002311
   -4    3    0    8   11   -0.004896   -0.021312
   -4    3    0    9   11   -0.004247   -0.000167
   -4    3    0   10   11   -0.003615   -0.005455
   -4    3    0   11   11    0.006549   -0.000034
   -4    4    0    1    1    0.004594   -0.003622
   -4    4    0    2    1    0.005322   -0.004126
   -4    4    0    3    1    0.001866    0.006093
   -4    4    0    4    1   -0.000668    0.006406
   -4    4    0    5    1   -0.004408    0.001221
   -4    4    0    6    1   -0.002534   -0.000971
   -4    4    0    7    1    0.000799   -0.003749
   -4    4    0    8    1   -0.012053   -0.001549
   -4    4    0    9    1    0.002078   -0.006865
   -4    4    0   10    1   -0.000134   -0.000699
   -4    4    0   11    1    0.000260   -0.003799
   -4    4    0    1    2   -0.005558   -0.006886
   -4    4    0    2    2   -0.005243   -0.000329
   -4    4    0    3    2    0.008516   -0.001466
   -4    4    0    4    2    0.004335   -0.003256
   -4    4    0    5    2    0.000525    0.004505
   -4    4    0    6    2   -0.001103   -0.002971
   -4    4    0    7    2    0.001683   -0.003101
   -4    4    0    8    2   -0.005440    0.002124
   -4    4    0    9    2    0.000205   -0.002880
   -4    4    0   10    2    0.000276    0.000726
   -4    4    0   11    2    0.005675   -0.002033
   -4    4    0    1    3    0.010674   -0.010481
   -4    4    0    2    3   -0.000847   -0.007191
   -4    4    0    3    3    0.012761    0.013275
   -4    4    0    4    3   -0.005078    0.003487
   -4    4    0    5    3    0.008025    0.001479
   -4    4    0    6    3   -0.003611   -0.000028
   -4    4    0    7    3   -0.007666    0.000536
   -4    4    0    8    3    0.011808   -0.007099
   -4    4    0    9    3    0.004602   -0.000434
   -4    4    0   10    3    0.000858    0.002250
   -4    4    0   11    3    0.006094   -0.000048
   -4    4    0    1    4   -0.003849    0.007278
   -4    4    0    2    4    0.000950   -0.005959
   -4    4    0    3    4   -0.001692    0.000725
   -4    4    0    4    4   -0.012510   -0.007350
   -4    4    0    5    4    0.001733   -0.001198
   -4    4    0    6    4   -0.000899   -0.000689
   -4    4    0    7    4   -0.003638   -0.001397
   -4    4    0    8    4   -0.005036    0.007454
   -4    4    0    9    4    0.001192    0.002278
   -4    4    0   10    4    0.000387   -0.004330
   -4    4    0   11    4   -0.001401    0.004183
   -4    4    0    1    5   -0.014981    0.000070
   -4    4    0    2    5    0.003796    0.004394
   -4    4    0    3    5   -0.013867    0.021829
   -4    4    0    4    5   -0.002516   -0.003313
   -4    4    0    5    5    0.015223    0.002017
   -4    4    0    6    5   -0.003989    0.008347
   -4    4    0    7    5   -0.003921   -0.007137
   -4    4    0    8    5   -0.004528    0.007515
   -4    4    0    9    5   -0.009919    0.001746
   -4    4    0   10    5    0.004664    0.008059
   -4    4    0   11    5    0.003579    0.003980
   -4    4    0    1    6    0.008438    0.000099
   -4    4    0    2    6   -0.000425    0.007014
   -4    4    0    3    6    0.008147   -0.007349
   -4    4    0    4    6   -0.000916   -0.000073
   -4    4    0    5    6    0.005580   -0.004351
   -4    4    0    6    6   -0.002214    0.000971
   -4    4    0    7    6    0.002279    0.003739
   -4    4    0    8    6    0.010765    0.012234
   -4    4    0    9    6   -0.001330    0.003024
   -4    4    0   10    6    0.004118   -0.005991
   -4    4    0   11    6   -0.001143   -0.002276
   -4    4    0    1    7    0.000747   -0.007910
   -4    4    0    2    7    0.000323   -0.000977
   -4    4    0    3    7   -0.000373    0.005665
   -4    4    0    4    7   -0.002346    0.005538
   -4    4    0    5    7    0.002603    0.002877
   -4    4    0    6    7   -0.003450   -0.001539
   -4    4    0    7    7    0.004989   -0.005047
   -4    4    0    8    7   -0.002188   -0.000358
   -4    4    0    9    7   -0.000526    0.000700
   -4    4    0   10    7    0.001206    0.003600
   -4    4    0   11    7   -0.001267   -0.001224
   -4    4    0    1    8   -0.005409   -0.013767
   -4    4    0    2    8    0.007145    0.001796
   -4    4    0    3    8    0.011548   -0.008191
   -4    4    0    4    8    0.025092   -0.001210
   -4    4    0    5    8   -0.006243   -0.010834
   -4    4    0    6    8    0.002123    0.009429
   -4    4    0    7    8    0.004974   -0.016801
   -4    4    0    8    8   -0.016920   -0.000176
   -4    4    0    9    8   -0.007784   -0.007489
   -4    4    0   10    8    0.000228   -0.003670
   -4    4    0   11    8   -0.011471   -0.014136
   -4    4    0    1    9    0.005803   -0.005462
   -4    4    0    2    9    0.003734   -0.001562
   -4    4    0    3    9    0.000061   -0.001339
   -4    4    0    4    9    0.003522    0.005453
   -4    4    0    5    9    0.008669   -0.012691
   -4    4    0    6    9    0.001342   -0.002681
   -4    4    0    7    9    0.002024    0.002045
   -4    4    0    8    9    0.007902   -0.000770
   -4    4    0    9    9   -0.006670   -0.000204
   -4    4    0   10    9    0.001924   -0.007030
   -4    4    0   11    9   -0.008573   -0.000684
   -4    4    0    1   10    0.004116   -0.000290
   -4    4    0    2   10   -0.002571   -0.010848
   -4    4    0    3   10    0.000707    0.007880
   -4    4    0    4   10    0.001375    0.006828
   -4    4    0    5   10    0.000934   -0.000647
   -4    4    0    6   10   -0.004195   -0.010122
   -4    4    0    7   10   -0.003064   -0.000060
   -4    4    0    8   10    0.004708    0.005502
   -4    4    0    9   10   -0.000692   -0.000464
   -4    4    0   10   10    0.004707    0.009081
   -4    4    0   11   10    0.002506   -0.003004
   -4    4    0    1   11    0.004397   -0.004113
   -4    4    0    2   11    0.001987   -0.004045
   -4    4    0    3   11   -0.009752   -0.002199
   -4    4    0    4   11   -0.004197    0.010557
   -4    4    0    5   11   -0.003680   -0.002122
   -4    4    0    6   11    0.000758   -0.001585
   -4    4    0    7   11    0.001942    0.003519
   -4    4    0    8   11   -0.010542   -0.011357
   -4    4    0    9   11   -0.000113   -0.004842
   -4    4    0   10   11    0.002246   -0.003693
   -4    4    0   11   11    0.002562   -0.008617
   -3   -7    0    1    1    0.001918    0.001460
   -3   -7    0    2    1    0.000912    0.006093
   -3   -7    0    3    1    0.000284   -0.008018
   -3   -7    0    4    1   -0.004625   -0.000590
   -3   -7    0    5    1    0.005264    0.003316
   -3   -7    0    6    1    0.000182   -0.003525
   -3   -7    0    7    1   -0.000902    0.002029
   -3   -7    0    8    1    0.004275    0.001135
